Tradycje i Religie;Religie Azji Wschodniej;łatwe;Jak nazywa się japońska szkoła buddyzmu, kładąca nacisk na medytację siedzącą (zazen)?;buddyzm zen;buddyzm tybetański;buddyzm therawada;hinduizm
Tradycje i Religie;Religie Azji Wschodniej;trudne;Jak nazywa się koreańska odmiana buddyzmu zen, znana pod lokalną nazwą "Seon"?;buddyzm Seon;buddyzm zen;buddyzm therawada;buddyzm Nichiren
Tradycje i Religie;Religie Azji Wschodniej;trudne;Jak nazywa się chińska koncepcja dwóch przeciwstawnych, uzupełniających się sił, symbolizowanych czarno-białym kołem?;jin i jang;wu wei;tao;chi (qi)
Tradycje i Religie;Religie Azji Wschodniej;bardzo trudne;Jak nazywał się chiński cesarz, założyciel dynastii Qin, który zjednoczył Chiny i rozpoczął budowę Wielkiego Muru?;Qin Shi Huang;Konfucjusz;Cesarz Wu z Han;Sun Tzu
Tradycje i Religie;Religie Azji Wschodniej;bardzo trudne;Jak nazywa się japońska ascetyczna praktyka górskich mnichów, łącząca elementy shinto i buddyzmu, obejmująca m.in. medytację pod wodospadem?;shugendō;zazen;seppuku;bushido
Tradycje i Religie;Mitologia Grecka i Rzymska;łatwe;Jak nazywał się grecki bóg słońca, jeżdżący rydwanem po niebie każdego dnia?;Helios;Apollo;Hyperion;Faeton
Tradycje i Religie;Mitologia Grecka i Rzymska;trudne;Jak nazywała się grecka bogini zbiorów i urodzaju, matka Persefony, której smutek po utracie córki tłumaczył nadejście zimy?;Demeter;Hera;Persefona;Artemida
Tradycje i Religie;Mitologia Grecka i Rzymska;trudne;Jak nazywał się grecki bóg wina, ekstazy i teatru, syn Zeusa i Semele?;Dionizos;Apollo;Hermes;Pan
Tradycje i Religie;Mitologia Grecka i Rzymska;bardzo trudne;Jak nazywała się rzymska bogini rolnictwa i urodzaju, odpowiedniczka greckiej Demeter, od której imienia pochodzi słowo "cereal"?;Ceres;Junona;Minerwa;Diana
Tradycje i Religie;Mitologia Grecka i Rzymska;bardzo trudne;Jak nazywał się grecki tytan, który wykradł ogień bogom i podarował go ludziom, za co został ukarany przez Zeusa?;Prometeusz;Atlas;Epimeteusz;Herakles
Tradycje i Religie;Mitologia Nordycka i Słowiańska;łatwe;Jak nazywała się nordycka bogini miłości, piękna i płodności, siostra Freya?;Freja;Frigg;Idun;Skadi
Tradycje i Religie;Mitologia Nordycka i Słowiańska;trudne;Jak nazywał się słowiański bóg płodności i urodzaju, czczony m.in. w Radogoszczy według Kroniki Thietmara?;Radogost (Swarożyc);Perun;Trzygław;Weles
Tradycje i Religie;Mitologia Nordycka i Słowiańska;trudne;Jak nazywał się piękny bóg nordycki, syn Odyna, którego śmierć spowodowana podstępem Lokiego zapowiadała nadejście Ragnaröku?;Baldur;Tyr;Heimdall;Bragi
Tradycje i Religie;Mitologia Nordycka i Słowiańska;bardzo trudne;Jak nazywał się słowiański bóg światła i wojny, czczony w Arkonie na wyspie Rugia, którego posąg miał cztery głowy?;Świętowit;Trzygłów;Radogost;Weles
Tradycje i Religie;Mitologia Nordycka i Słowiańska;bardzo trudne;Jak nazywała się kraina umarłych w mitologii nordyckiej, rządzona przez boginię o tym samym imieniu, córkę Lokiego?;Hel;Asgard;Utgard;Vanaheim
Tradycje i Religie;Mitologie Świata;łatwe;Jak nazywał się grecki bóg podziemnego świata zmarłych, brat Zeusa i Posejdona?;Hades;Posejdon;Hermes;Ares
Tradycje i Religie;Mitologie Świata;trudne;Jak nazywa się celtycki festiwal oznaczający koniec lata i początek zimy, uznawany za pierwowzór Halloween?;Samhain;Beltane;Yule;Imbolc
Tradycje i Religie;Mitologie Świata;trudne;Jak nazywa się chiński mityczny cesarz, uznawany za wynalazcę rolnictwa i medycyny ziołowej, jeden z "Trzech Wzniosłych"?;Shennong;Fu Xi;Huang Di (Żółty Cesarz);Yao
Tradycje i Religie;Mitologie Świata;bardzo trudne;Jak nazywał się polinezyjski bóg oceanu i stworzenia, czczony na Hawajach i w innych kulturach Pacyfiku?;Kanaloa;Pele;Maui;Lono
Tradycje i Religie;Mitologie Świata;bardzo trudne;Jak nazywała się fenicka bogini miłości i płodności, odpowiedniczka mezopotamskiej Isztar, czczona m.in. w Kartaginie?;Asztarte (Astarte);Baal;Molech;Dagon
Tradycje i Religie;Bogowie Starożytnego Egiptu i Mezopotamii;łatwe;Jak nazywał się egipski bóg z ciałem człowieka i głową sokoła, syn Ozyrysa i Izydy, uosabiający władzę faraona?;Horus;Ozyrys;Set;Anubis
Tradycje i Religie;Bogowie Starożytnego Egiptu i Mezopotamii;trudne;Jak nazywał się egipski bóg chaosu i burzy, brat i zabójca Ozyrysa?;Set;Horus;Ozyrys;Apophis
Tradycje i Religie;Bogowie Starożytnego Egiptu i Mezopotamii;trudne;Jak nazywała się mezopotamska bogini-matka, stwórczyni pierwszych ludzi z gliny w micie sumeryjskim?;Ninhursag;Isztar;Ereszkigal;Inanna
Tradycje i Religie;Bogowie Starożytnego Egiptu i Mezopotamii;bardzo trudne;Jak nazywał się egipski bóg-karzeł, opiekun domowego ogniska, porodów i dzieci, przedstawiany w groteskowej postaci?;Bes;Thoth;Chnum;Ptah
Tradycje i Religie;Bogowie Starożytnego Egiptu i Mezopotamii;bardzo trudne;Jak nazywał się asyryjski bóg wojny, patron miasta Aszur, od którego pochodzi nazwa całego państwa?;Aszur;Marduk;Enlil;Ninurta
Tradycje i Religie;Religie Afryki i Ameryk;łatwe;Jak nazywał się bóg wojny i słońca u Azteków, patron stolicy Tenochtitlan, wymagający ofiar z ludzkiej krwi?;Huitzilopochtli;Quetzalcoatl;Tlaloc;Tezcatlipoca
Tradycje i Religie;Religie Afryki i Ameryk;trudne;Jak nazywa się afrykański system wróżbiarski Jorubów, oparty na interpretacji 16 podstawowych wzorów (odu)?;Ifá;Voodoo;Santería;Candomblé
Tradycje i Religie;Religie Afryki i Ameryk;trudne;Jak nazywał się najwyższy władca Inków, uznawany za bezpośredniego potomka boga słońca Inti?;Sapa Inca;faraon;tlatoani;cacique
Tradycje i Religie;Religie Afryki i Ameryk;bardzo trudne;Jak nazywał się zachodnioafrykański bóg-trickster, czczony przez Jorubów, pośrednik między ludźmi a bogami?;Eszu (Eshu);Ogun;Shango;Obatala
Tradycje i Religie;Religie Afryki i Ameryk;bardzo trudne;Jak nazywała się stolica imperium Inków, dziś znajdująca się w Peru?;Cusco;Machu Picchu;Nazca;Tiwanaku
Tradycje i Religie;Religie Świata - Przegląd;łatwe;Jak nazywa się druga co do liczby wyznawców religia świata, założona przez Mahometa?;islam;hinduizm;buddyzm;judaizm
Tradycje i Religie;Religie Świata - Przegląd;trudne;Jak nazywa się religia monoteistyczna, powstała w Indiach w XV wieku, łącząca elementy hinduizmu i islamu, założona przez Guru Nanaka?;sikhizm;dżinizm;zaratusztrianizm;baha'izm
Tradycje i Religie;Religie Świata - Przegląd;trudne;Jak nazywa się chińska filozofia religijna, nieuznająca osobowego boga, skupiona na etyce i harmonii społecznej, stworzona przez Konfucjusza?;konfucjanizm;taoizm;shintoizm;legalizm
Tradycje i Religie;Religie Świata - Przegląd;bardzo trudne;Ile w przybliżeniu wyznawców liczy dziś na świecie dżinizm, jedna z najstarszych religii Indii, głosząca skrajną ahinsę?;ok. 4-5 milionów;ok. 50 milionów;ok. 500 tysięcy;ok. 20 milionów
Tradycje i Religie;Religie Świata - Przegląd;bardzo trudne;Która z religii abrahamowych ma najmniej wyznawców na świecie?;judaizm;islam;chrześcijaństwo;baha'izm
Tradycje i Religie;Budownictwo Sakralne;łatwe;Jak nazywa się okrągłe lub wielokątne pomieszczenie w kościele, w którym udzielany jest sakrament chrztu?;baptysterium;prezbiterium;kruchta;zakrystia
Tradycje i Religie;Budownictwo Sakralne;trudne;Jak nazywa się boczna część kościoła, oddzielona od nawy głównej rzędem kolumn lub filarów?;nawa boczna;transept;absyda;krużganek
Tradycje i Religie;Budownictwo Sakralne;trudne;Jak nazywa się podziemna część kościoła, często służąca jako miejsce pochówku?;krypta;zakrystia;kruchta;prezbiterium
Tradycje i Religie;Budownictwo Sakralne;bardzo trudne;Jak nazywa się charakterystyczny, wielopoziomowy dach chińskich i japońskich świątyń, z zadartymi ku górze narożnikami?;dach pagodowy;dach mansardowy;dach kopułowy;dach namiotowy
Tradycje i Religie;Budownictwo Sakralne;bardzo trudne;Jak nazywa się technika iluzjonistycznego malowania sklepień w kościołach barokowych, sprawiająca wrażenie otwartej przestrzeni nieba?;quadratura;fresk;mozaika;witraż
Tradycje i Religie;Obrzędy i Zwyczaje Ludowe;łatwe;Jak nazywa się tradycyjny, polski zwyczaj malowania i zdobienia jajek na Wielkanoc?;pisanki;baranek wielkanocny;święconka;palmy wielkanocne
Tradycje i Religie;Obrzędy i Zwyczaje Ludowe;trudne;Jak nazywa się chiński zwyczaj wręczania czerwonych kopert z pieniędzmi podczas Nowego Roku, szczególnie dzieciom?;hongbao (czerwona koperta);otoshidama;amulet szczęścia;czerwona wstążka
Tradycje i Religie;Obrzędy i Zwyczaje Ludowe;trudne;Jak nazywa się meksykański zwyczaj rozbijania kolorowej, wypełnionej słodyczami figury podczas przyjęć i świąt?;piniata;posada;ofrenda;altar de muertos
Tradycje i Religie;Obrzędy i Zwyczaje Ludowe;bardzo trudne;Jak nazywa się starosłowiański obrzęd weselny, podczas którego panna młoda zdejmowała wianek i zakładała czepiec zamężnej kobiety?;oczepiny;swaty;zrękowiny;wiano
Tradycje i Religie;Obrzędy i Zwyczaje Ludowe;bardzo trudne;Jak nazywa się tradycyjny, żydowski baldachim weselny, pod którym odbywa się ceremonia zaślubin?;chupa;menora;mezuza;tałes
Tradycje i Religie;Wierzenia i Zabobony;łatwe;Jaki dzień tygodnia w połączeniu z datą 13 uznawany jest w wielu kulturach zachodnich za wyjątkowo pechowy?;piątek trzynastego;sobota trzynastego;wtorek trzynastego;niedziela trzynastego
Tradycje i Religie;Wierzenia i Zabobony;trudne;Według popularnego przesądu, co należy zrobić, gdy przypadkowo rozsypie się sól przy stole, by odwrócić zły los?;rzucić szczyptę soli przez lewe ramię;splunąć trzy razy przez ramię;zapukać w drewno;przekręcić się dookoła własnej osi
Tradycje i Religie;Wierzenia i Zabobony;trudne;Jaki przedmiot, według ludowego przesądu, nie powinien być otwierany wewnątrz domu, bo "przynosi pecha"?;parasol;nożyczki;lustro;but
Tradycje i Religie;Wierzenia i Zabobony;bardzo trudne;Jak nazywa się irracjonalny lęk przed liczbą 13, którego nazwa pochodzi z języka greckiego?;triskaidekafobia;arachnofobia;agorafobia;nyktofobia
Tradycje i Religie;Wierzenia i Zabobony;bardzo trudne;Jaki starorzymski gest dłoni (zaciśnięta pięść z kciukiem ukrytym w środku) uznawano za odstraszający złe duchy, będący pierwowzorem współczesnego "trzymania kciuków"?;pollice compresso;mano cornuta;pollice verso;victory sign
Tradycje i Religie;Święta Bożego Narodzenia i Wielkanoc;łatwe;Jak nazywa się ozdobne drzewko iglaste, tradycyjnie dekorowane bombkami i lampkami na Boże Narodzenie?;choinka;wieniec adwentowy;szopka bożonarodzeniowa;gwiazda betlejemska
Tradycje i Religie;Święta Bożego Narodzenia i Wielkanoc;trudne;Jak nazywa się charakterystyczna, długa strucla przekładana makiem, tradycyjnie pieczona na polskie święta?;makowiec;sernik;piernik;mazurek
Tradycje i Religie;Święta Bożego Narodzenia i Wielkanoc;trudne;Jak nazywa się dzień poprzedzający Wielki Piątek w Wielkim Tygodniu, upamiętniający Ostatnią Wieczerzę Jezusa z apostołami?;Wielki Czwartek;Wielki Piątek;Wielka Środa;Niedziela Palmowa
Tradycje i Religie;Święta Bożego Narodzenia i Wielkanoc;bardzo trudne;W którym roku po raz pierwszy opublikowano anonimowo wiersz "A Visit from St. Nicholas", który ukształtował współczesny wizerunek Świętego Mikołaja?;1823;1843;1800;1863
Tradycje i Religie;Święta Bożego Narodzenia i Wielkanoc;bardzo trudne;Jak brzmiała dawna, staropolska nazwa Wigilii Bożego Narodzenia?;wilia;kolęda;pasterka;gody
Tradycje i Religie;Święta w Innych Kulturach;łatwe;Jak nazywa się amerykańskie i kanadyjskie święto obchodzone 31 października, kiedy dzieci przebierają się za straszne postacie i chodzą po domach po słodycze?;Halloween;Dzień Zmarłych;Dziękczynienie;Karnawał
Tradycje i Religie;Święta w Innych Kulturach;trudne;Jak nazywa się żydowskie karnawałowe święto z przebraniami, upamiętniające ocalenie Żydów w Persji dzięki królowej Esterze?;Purim;Chanuka;Sukot;Pesach
Tradycje i Religie;Święta w Innych Kulturach;trudne;Jak nazywa się koreańskie i chińskie święto środka jesieni, podczas którego rodziny podziwiają pełnię księżyca i jedzą specjalne ciastka?;Chuseok;Diwali;Songkran;Holi
Tradycje i Religie;Święta w Innych Kulturach;bardzo trudne;Jak nazywa się etiopskie, prawosławne święto Objawienia Pańskiego, obchodzone w styczniu z masowymi kąpielami w wodzie święconej?;Timkat;Meskel;Ramadan;Nowruz
Tradycje i Religie;Święta w Innych Kulturach;bardzo trudne;Jak nazywa się japońskie święto dziewczynek, obchodzone 3 marca, podczas którego wystawia się lalki hina ningyō na specjalnych schodkach?;Hinamatsuri;Tanabata;Shichi-Go-San;Obon
