Historia;Prehistoria i Starożytny Wschód;trudne;Które starożytne państwo stworzyło jeden z pierwszych spisanych kodeksów prawnych, Kodeks Hammurabiego?;Babilonia;Egipt;Asyria;Sumer
Historia;Prehistoria i Starożytny Wschód;trudne;Jak nazywało się pismo stosowane w starożytnej Mezopotamii, zapisywane rylcem na glinianych tabliczkach?;Pismo klinowe;Hieroglify;Alfabet fenicki;Runy
Historia;Prehistoria i Starożytny Wschód;bardzo trudne;Jak nazywała się starożytna cywilizacja z terenu dzisiejszego Iraku, której przypisuje się wynalezienie koła i pisma?;Sumerowie;Akadowie;Asyryjczycy;Fenicjanie
Historia;Prehistoria i Starożytny Wschód;bardzo trudne;W którym tysiącleciu p.n.e. rozpoczęła się rewolucja neolityczna, czyli przejście do rolnictwa?;X tysiąclecie p.n.e.;V tysiąclecie p.n.e.;XX tysiąclecie p.n.e.;II tysiąclecie p.n.e.
Historia;Starożytna Grecja i Rzym;łatwe;Jak nazywała się stolica starożytnego Cesarstwa Rzymskiego?;Rzym;Ateny;Konstantynopol;Kartagina
Historia;Starożytna Grecja i Rzym;trudne;Jak nazywała się bitwa z 480 roku p.n.e., w której niewielki oddział Spartan bronił przełęczy przed Persami?;Bitwa pod Termopilami;Bitwa pod Maratonem;Bitwa pod Salaminą;Bitwa pod Platejami
Historia;Starożytna Grecja i Rzym;trudne;Kto był pierwszym cesarzem rzymskim?;Oktawian August;Juliusz Cezar;Neron;Tyberiusz
Historia;Starożytna Grecja i Rzym;bardzo trudne;Jak nazywało się zgromadzenie obywateli w demokracji ateńskiej, podejmujące najważniejsze decyzje polityczne?;Ekklesia;Areopag;Senat;Boule
Historia;Średniowiecze;łatwe;Jak nazywali się wojownicy chrześcijańscy biorący udział w wyprawach do Ziemi Świętej?;Krzyżowcy;Templariusze;Wikingowie;Rycerze Zakonu Krzyżackiego
Historia;Średniowiecze;trudne;W którym roku miała miejsce bitwa pod Grunwaldem?;1410;1385;1444;1466
Historia;Średniowiecze;trudne;Jak nazywała się epidemia dżumy, która w XIV wieku wyludniła znaczną część Europy?;Czarna Śmierć;Hiszpanka;Cholera;Ospa
Historia;Średniowiecze;bardzo trudne;Jak nazywał się system społeczno-gospodarczy średniowiecznej Europy oparty na hierarchii lenn i wasali?;Feudalizm;Absolutyzm;Merkantylizm;Kapitalizm
Historia;Średniowiecze;bardzo trudne;W którym roku podpisano angielską Wielką Kartę Swobód, Magna Carta?;1215;1189;1265;1348
Historia;Polska Piastowska;łatwe;W którym roku przyjęto chrzest Polski?;966;988;1025;1050
Historia;Polska Piastowska;trudne;Kto jako pierwszy polski władca został koronowany na króla?;Bolesław Chrobry;Mieszko I;Bolesław Śmiały;Przemysł II
Historia;Polska Piastowska;bardzo trudne;Na ile dzielnic podzielił Polskę Bolesław Krzywousty w swoim testamencie z 1138 roku?;5;3;4;7
Historia;Polska Piastowska;bardzo trudne;Jak nazywał się syn Bolesława Krzywoustego, który jako senior nie zdołał utrzymać władzy zwierzchniej nad braćmi i został wygnany z kraju?;Władysław II Wygnaniec;Bolesław Kędzierzawy;Mieszko III Stary;Henryk Sandomierski
Historia;Polska Królewska i Jagiellońska;łatwe;Który polski król jako jedyny otrzymał przydomek Wielki?;Kazimierz Wielki;Bolesław Chrobry;Władysław Jagiełło;Zygmunt Stary
Historia;Polska Królewska i Jagiellońska;trudne;W którym roku zawarto unię w Krewie między Polską a Litwą?;1385;1410;1569;1401
Historia;Polska Królewska i Jagiellońska;trudne;Jak nazywała się dynastia panująca w Polsce od 1386 do 1572 roku?;Jagiellonowie;Piastowie;Wazowie;Andegawenowie
Historia;Polska Królewska i Jagiellońska;bardzo trudne;Kto był ostatnim królem Polski z dynastii Jagiellonów, zmarłym bezpotomnie w 1572 roku?;Zygmunt II August;Zygmunt Stary;Stefan Batory;Henryk Walezy
Historia;Polska Królewska i Jagiellońska;bardzo trudne;W którym roku odnowiono Akademię Krakowską dzięki fundacji królowej Jadwigi, po okresie jej upadku?;1400;1364;1385;1410
Historia;Wielkie Odkrycia Geograficzne;łatwe;Kto w 1492 roku dopłynął do Ameryki, sądząc, że dotarł do Indii?;Krzysztof Kolumb;Vasco da Gama;Ferdynand Magellan;Amerigo Vespucci
Historia;Wielkie Odkrycia Geograficzne;trudne;Czyja wyprawa jako pierwsza opłynęła świat, choć jej dowódca zginął po drodze na Filipinach?;Ferdynand Magellan;Krzysztof Kolumb;Vasco da Gama;Francis Drake
Historia;Wielkie Odkrycia Geograficzne;trudne;Który portugalski żeglarz jako pierwszy Europejczyk dotarł drogą morską do Indii?;Vasco da Gama;Krzysztof Kolumb;Bartolomeu Dias;Ferdynand Magellan
Historia;Wielkie Odkrycia Geograficzne;bardzo trudne;Który żeglarz jako pierwszy opłynął przylądek Dobrej Nadziei w 1488 roku?;Bartolomeu Dias;Vasco da Gama;Henryk Żeglarz;Ferdynand Magellan
Historia;Oświecenie i Rewolucje;łatwe;W którym roku wybuchła Rewolucja Francuska?;1789;1799;1804;1776
Historia;Oświecenie i Rewolucje;trudne;Jak nazywała się twierdza-więzienie w Paryżu, której zdobycie 14 lipca 1789 roku symbolizuje początek rewolucji?;Bastylia;Luwr;Wersal;Conciergerie
Historia;Oświecenie i Rewolucje;trudne;Kto był autorem koncepcji trójpodziału władzy, kluczowej dla myśli oświeceniowej?;Monteskiusz;Wolter;Rousseau;John Locke
Historia;Oświecenie i Rewolucje;bardzo trudne;Jak nazywała się konfederacja zbrojna zawiązana w 1792 roku przez polską szlachtę przeciwną Konstytucji 3 maja, wspierana przez Rosję?;Konfederacja targowicka;Konfederacja barska;Konfederacja warszawska;Konfederacja tarnogrodzka
Historia;Oświecenie i Rewolucje;bardzo trudne;Jak nazywał się okres terroru podczas Rewolucji Francuskiej, kierowany przez Robespierre'a?;Wielki Terror;Restauracja;Dyrektoriat;Konsulat
Historia;Polska pod Zaborami;łatwe;Ile było rozbiorów Polski?;3;2;4;5
Historia;Polska pod Zaborami;trudne;W którym roku miał miejsce pierwszy rozbiór Polski?;1772;1793;1795;1791
Historia;Polska pod Zaborami;trudne;Jak nazywało się powstanie narodowe z 1830 roku, wymierzone przeciwko Rosji?;Powstanie listopadowe;Powstanie styczniowe;Powstanie kościuszkowskie;Wiosna Ludów
Historia;Polska pod Zaborami;bardzo trudne;Jak nazywało się formalnie niepodległe państwo polskie utworzone przez Napoleona w 1807 roku?;Księstwo Warszawskie;Królestwo Polskie;Wolne Miasto Kraków;Galicja
Historia;Wiek XIX;łatwe;Jak nazywała się fala rewolucji, która w 1848 roku ogarnęła wiele krajów Europy?;Wiosna Ludów;Rewolucja Październikowa;Kongres Wiedeński;Restauracja
Historia;Wiek XIX;trudne;Który kongres z 1815 roku ustalił nowy porządek polityczny w Europie po wojnach napoleońskich?;Kongres wiedeński;Kongres berliński;Kongres paryski;Kongres westfalski
Historia;Wiek XIX;trudne;W którym roku zjednoczono Włochy w jedno państwo?;1861;1848;1871;1900
Historia;Wiek XIX;bardzo trudne;Który kanclerz doprowadził do zjednoczenia Niemiec w 1871 roku?;Otto von Bismarck;Wilhelm I;Metternich;Friedrich Engels
Historia;Wiek XIX;bardzo trudne;Jak nazywała się wojna między Prusami a Francją w latach 1870-1871, zakończona zjednoczeniem Niemiec?;Wojna francusko-pruska;Wojna krymska;Wojna siedmioletnia;Wojna o sukcesję hiszpańską
Historia;Historia USA;łatwe;W którym roku Stany Zjednoczone ogłosiły niepodległość?;1776;1789;1804;1812
Historia;Historia USA;trudne;Jak nazywała się wojna domowa w USA toczona w latach 1861-1865?;Wojna secesyjna;Wojna o niepodległość;Wojna 1812 roku;Wojna hiszpańsko-amerykańska
Historia;Historia USA;bardzo trudne;Który dokument z 1787 roku jest najstarszą wciąż obowiązującą pisaną konstytucją państwową na świecie?;Konstytucja Stanów Zjednoczonych;Deklaracja Niepodległości;Karta Praw (Bill of Rights);Artykuły Konfederacji
Historia;Historia USA;bardzo trudne;Jak nazywała się transakcja z 1803 roku, na mocy której USA kupiły od Francji ogromne terytorium Luizjany?;Zakup Luizjany;Traktat paryski;Traktat z Gwadelupe Hidalgo;Zakup Alaski
Historia;I Wojna Światowa i Nowoczesność;łatwe;W którym roku wybuchła I wojna światowa?;1914;1912;1917;1918
Historia;I Wojna Światowa i Nowoczesność;trudne;Jakie wydarzenie z 28 czerwca 1914 roku uznaje się za bezpośrednią przyczynę wybuchu I wojny światowej?;Zamach w Sarajewie;Inwazja na Belgię;Bitwa nad Marną;Zatopienie Lusitanii
Historia;I Wojna Światowa i Nowoczesność;trudne;Jak nazywał się traktat pokojowy kończący I wojnę światową, podpisany w 1919 roku?;Traktat wersalski;Traktat z Brześcia;Traktat w Locarno;Traktat z Saint-Germain
Historia;I Wojna Światowa i Nowoczesność;bardzo trudne;Jak nazywała się linia frontu na zachodzie Europy podczas I wojny światowej, znana z długotrwałej wojny pozycyjnej w okopach?;Front zachodni;Front wschodni;Linia Maginota;Linia Zygfryda
Historia;I Wojna Światowa i Nowoczesność;bardzo trudne;W którym roku Stany Zjednoczone przystąpiły do I wojny światowej?;1917;1914;1916;1918
Historia;II Wojna Światowa;trudne;Jak nazywała się operacja lądowania aliantów w Normandii w 1944 roku?;Operacja Overlord;Operacja Barbarossa;Operacja Market Garden;Operacja Torch
Historia;II Wojna Światowa;trudne;Jak nazywała się niemiecka inwazja na ZSRR rozpoczęta w 1941 roku?;Operacja Barbarossa;Operacja Overlord;Operacja Fall Weiss;Operacja Cytadela
Historia;II Wojna Światowa;bardzo trudne;Na jakiej konferencji w 1945 roku alianci ustalili powojenny podział Niemiec i Europy?;Konferencja jałtańska;Konferencja poczdamska;Konferencja teherańska;Konferencja casablankańska
Historia;II Wojna Światowa;bardzo trudne;Jak nazywała się operacja kryptonimowa sowieckiego kontrataku, który doprowadził do okrążenia niemieckiej 6. Armii pod Stalingradem w listopadzie 1942 roku?;Operacja Uran;Operacja Saturn;Operacja Mars;Operacja Kutuzow
Historia;II Rzeczpospolita;trudne;Kto był Naczelnikiem Państwa Polskiego w latach 1918-1922?;Józef Piłsudski;Ignacy Paderewski;Gabriel Narutowicz;Stanisław Wojciechowski
Historia;II Rzeczpospolita;trudne;Jak nazywała się wojna Polski z Rosją Radziecką, zakończona w 1921 roku pokojem ryskim?;Wojna polsko-bolszewicka;Wojna polsko-ukraińska;Powstanie wielkopolskie;III powstanie śląskie
Historia;II Rzeczpospolita;bardzo trudne;Który prezydent II Rzeczpospolitej został zamordowany tydzień po objęciu urzędu w 1922 roku?;Gabriel Narutowicz;Stanisław Wojciechowski;Ignacy Mościcki;Ignacy Paderewski
Historia;II Rzeczpospolita;bardzo trudne;Jak nazywała się waluta wprowadzona w 1924 roku w wyniku reformy Władysława Grabskiego, zastępująca zdewaluowaną markę polską?;Złoty;Talar;Rubel;Korona
Historia;Polska Ludowa (PRL);łatwe;Jak nazywała się partia komunistyczna rządząca Polską w czasach PRL?;Polska Zjednoczona Partia Robotnicza;Polska Partia Socjalistyczna;Polska Partia Robotnicza;Zjednoczone Stronnictwo Ludowe
Historia;Polska Ludowa (PRL);trudne;Jak nazywał się niezależny związek zawodowy powstały w 1980 roku w Stoczni Gdańskiej?;Solidarność;Wolność i Pokój;KOR;Wolna Europa
Historia;Polska Ludowa (PRL);bardzo trudne;Jak nazywał się kryptonim planu wprowadzenia stanu wojennego opracowanego przez władze PRL?;Operacja Jodła;Operacja Wisła;Operacja Dunaj;Operacja Lawina
Historia;Polska Ludowa (PRL);bardzo trudne;Jak nazywały się protesty robotnicze na Wybrzeżu w grudniu 1970 roku, brutalnie stłumione przez milicję i wojsko?;Grudzień '70;Czerwiec '76;Marzec '68;Sierpień '80
Historia;Zimna Wojna;łatwe;Jak nazywał się mur, który od 1961 do 1989 roku dzielił Berlin na część wschodnią i zachodnią?;Mur Berliński;Żelazna Kurtyna;Linia Maginota;Mur Chiński
Historia;Zimna Wojna;trudne;Jak nazywał się kryzys z 1962 roku, gdy świat znalazł się na granicy wojny nuklearnej między USA a ZSRR?;Kryzys kubański;Kryzys berliński;Kryzys sueski;Kryzys koreański
Historia;Zimna Wojna;trudne;Jak nazywał się sojusz wojskowy państw komunistycznych, odpowiednik NATO, utworzony w 1955 roku?;Układ Warszawski;Kominform;RWPG;Pakt Bałkański
Historia;Zimna Wojna;bardzo trudne;Jak nazywał się amerykański samolot szpiegowski zestrzelony nad terytorium ZSRR w 1960 roku, co wywołało poważny kryzys dyplomatyczny?;U-2;SR-71 Blackbird;B-52;F-4 Phantom
Historia;Zimna Wojna;bardzo trudne;Jak nazywała się linia telefoniczna ustanowiona między Moskwą a Waszyngtonem po kryzysie kubańskim w 1963 roku, mająca zapobiec przypadkowej wojnie nuklearnej?;Czerwony Telefon;Zielona Linia;Biała Linia;Niebieski Kanał
Historia;Współczesna Polska i Świat;trudne;W którym roku Polska przystąpiła do NATO?;1999;1991;2004;1997
Historia;Współczesna Polska i Świat;trudne;Jak nazywano pierwsze częściowo wolne wybory w powojennej Polsce, które odbyły się 4 czerwca 1989 roku?;Wybory kontraktowe;Wybory parlamentarne 1991;Wybory prezydenckie 1990;Referendum konstytucyjne 1997
Historia;Współczesna Polska i Świat;bardzo trudne;Jak nazywał się szczyt NATO w 1997 roku, na którym formalnie zaproszono Polskę, Czechy i Węgry do członkostwa?;Szczyt madrycki;Szczyt lizboński;Szczyt praski;Szczyt brukselski
Historia;Współczesna Polska i Świat;bardzo trudne;W którym roku wprowadzono w Polsce denominację złotego, wymieniając 10 000 starych złotych na 1 nowy?;1995;1990;1999;2004
Historia;Wielcy Polacy i Dowódcy;łatwe;Która polska uczona jako pierwsza na świecie otrzymała dwie Nagrody Nobla, z fizyki i chemii?;Maria Skłodowska-Curie;Wisława Szymborska;Olga Tokarczuk;Czesław Miłosz
Historia;Wielcy Polacy i Dowódcy;trudne;Jak nazywał się polski dowódca zwycięski w bitwie pod Wiedniem w 1683 roku?;Jan III Sobieski;Stefan Czarniecki;Stanisław Żółkiewski;Stanisław Koniecpolski
Historia;Wielcy Polacy i Dowódcy;trudne;Kto dowodził jako Naczelny Wódz w Bitwie Warszawskiej w 1920 roku, zwanej Cudem nad Wisłą?;Józef Piłsudski;Władysław Sikorski;Tadeusz Rozwadowski;Edward Rydz-Śmigły
Historia;Wielcy Polacy i Dowódcy;bardzo trudne;Kto był głównodowodzącym Armii Krajowej w momencie wybuchu powstania warszawskiego w 1944 roku?;Tadeusz Bór-Komorowski;Stefan Rowecki "Grot";Leopold Okulicki;Antoni Chruściel "Monter"
Historia;Wielcy Polacy i Dowódcy;bardzo trudne;Kto był szefem sztabu generalnego, który opracował kluczowy plan kontrofensywy znad Wieprza w Bitwie Warszawskiej 1920 roku?;Tadeusz Rozwadowski;Józef Piłsudski;Władysław Sikorski;Kazimierz Sosnkowski
Historia;Zamki i Twierdze;łatwe;Jak nazywa się największy zamek na świecie pod względem powierzchni, znajdujący się w Malborku?;Zamek w Malborku;Zamek Wawelski;Zamek Książ;Zamek Krzyżtopór
Historia;Zamki i Twierdze;trudne;Który zakon rycerski wybudował zamek w Malborku jako swoją stolicę?;Zakon Krzyżacki;Zakon Templariuszy;Zakon Joannitów;Zakon Kawalerów Mieczowych
Historia;Zamki i Twierdze;trudne;Jak nazywa się warowny zamek królewski w Krakowie, dawna siedziba władców Polski?;Wawel;Malbork;Niepołomice;Ojców
Historia;Zamki i Twierdze;bardzo trudne;Jak nazywa się barokowy zamek w Ujeździe, znany z licznych legend, zwany "polskim Palmyrą" ze względu na ruiny?;Zamek Krzyżtopór;Zamek Książ;Zamek Ogrodzieniec;Zamek Czocha
Historia;Zamki i Twierdze;bardzo trudne;Ile sal bankietowych, według legendy odpowiadających liczbie dni w roku, miał posiadać zamek Krzyżtopór w Ujeździe?;365;300;400;52
Historia;Historia Sportu;łatwe;W którym mieście odbyły się pierwsze nowożytne Igrzyska Olimpijskie w 1896 roku?;Ateny;Paryż;Londyn;Rzym
Historia;Historia Sportu;trudne;Kto jest uważany za twórcę nowożytnych Igrzysk Olimpijskich?;Pierre de Coubertin;Avery Brundage;Juan Antonio Samaranch;Demetrios Vikelas
Historia;Historia Sportu;trudne;W którym roku polscy siatkarze zdobyli złoty medal mistrzostw świata w Katowicach?;2014;2006;2018;2022
Historia;Historia Sportu;bardzo trudne;Kto była pierwszą Polką, która zdobyła złoty medal olimpijski w historii, w rzucie dyskiem na igrzyskach w Amsterdamie w 1928 roku?;Halina Konopacka;Stanisława Walasiewicz;Janusz Kusociński;Irena Szewińska
Historia;Historia Sportu;bardzo trudne;W którym roku reprezentacja Polski w piłce nożnej pod wodzą Kazimierza Górskiego zdobyła złoty medal na Igrzyskach Olimpijskich w Monachium?;1972;1968;1976;1980
Historia;Prehistoria i Starożytny Wschód;łatwe;Jak nazywa się epoka poprzedzająca erę pisma, badana głównie na podstawie znalezisk archeologicznych?;Prehistoria;Starożytność;Średniowiecze;Antyk
Historia;Prehistoria i Starożytny Wschód;trudne;Jak nazywało się jedno z pierwszych miast-państw w Mezopotamii, z którego pochodził legendarny król Gilgamesz?;Uruk;Ur;Babilon;Niniwa
Historia;Prehistoria i Starożytny Wschód;trudne;Jak nazywał się zestaw praw spisany przez babilońskiego króla ok. 1750 r. p.n.e.?;Kodeks Hammurabiego;Kodeks Ur-Nammu;Prawa Draka;Dwanaście Tablic
Historia;Prehistoria i Starożytny Wschód;bardzo trudne;Jak nazywało się imperium starożytnego Bliskiego Wschodu, znane z brutalnych podbojów, ze stolicą w Niniwie?;Asyria;Babilonia;Persja;Sumer
Historia;Prehistoria i Starożytny Wschód;bardzo trudne;Jak nazywa się okres epoki kamienia charakteryzujący się pojawieniem rolnictwa i osiadłego trybu życia?;Neolit;Paleolit;Mezolit;Epoka brązu
Historia;Starożytna Grecja i Rzym;łatwe;Jak nazywały się igrzyska sportowe organizowane w starożytnej Grecji na cześć Zeusa?;Igrzyska Olimpijskie;Igrzyska Pytyjskie;Igrzyska Istmijskie;Igrzyska Nemejskie
Historia;Starożytna Grecja i Rzym;trudne;Jak nazywał się ateński polityk i mówca, twórca "złotego wieku" demokracji ateńskiej w V wieku p.n.e.?;Perykles;Solon;Klejstenes;Temistokles
Historia;Starożytna Grecja i Rzym;trudne;Jak nazywał się rzymski wódz, który przekroczył Rubikon w 49 r. p.n.e., rozpoczynając wojnę domową?;Juliusz Cezar;Pompejusz;Marek Antoniusz;Oktawian August
Historia;Starożytna Grecja i Rzym;bardzo trudne;Jak nazywał się ateński polityk, twórca reform ustrojowych z 508 r. p.n.e., uznawany za "ojca demokracji ateńskiej"?;Klejstenes;Solon;Perykles;Drakon
Historia;Starożytna Grecja i Rzym;bardzo trudne;Jak nazywała się bitwa morska z 480 r. p.n.e., w której flota grecka pokonała perską pod wodzą Temistoklesa?;Bitwa pod Salaminą;Bitwa pod Maratonem;Bitwa pod Platejami;Bitwa pod Termopilami
Historia;Średniowiecze;łatwe;Jak nazywał się ustrój społeczno-polityczny średniowiecznej Europy oparty na hierarchii lenn?;Feudalizm;Absolutyzm;Republika;Teokracja
Historia;Średniowiecze;trudne;Jak nazywała się seria wypraw zbrojnych chrześcijan do Ziemi Świętej w latach 1096-1291?;Krucjaty;Rekonkwista;Wielka Schizma;Inkwizycja
Historia;Średniowiecze;trudne;Jak nazywał się dokument z 1215 roku ograniczający władzę angielskiego króla Jana bez Ziemi?;Wielka Karta Swobód;Złota Bulla;Statut Kaliski;Bill of Rights
Historia;Średniowiecze;bardzo trudne;Jak nazywała się bitwa z 1066 roku, w której Wilhelm Zdobywca pokonał Anglosasów i podbił Anglię?;Bitwa pod Hastings;Bitwa pod Bosworth;Bitwa pod Agincourt;Bitwa pod Crécy
Historia;Średniowiecze;bardzo trudne;Jak nazywał się mongolski wódz, twórca największego imperium lądowego w historii świata na przełomie XII i XIII wieku?;Czyngis-chan;Kubilaj-chan;Batu-chan;Timur
Historia;Polska Piastowska;łatwe;Jak nazywał się pierwszy koronowany król Polski?;Bolesław Chrobry;Mieszko I;Kazimierz Odnowiciel;Bolesław Krzywousty
Historia;Polska Piastowska;trudne;Jak nazywała się stolica Polski za czasów pierwszych Piastów, przed przeniesieniem do Krakowa?;Gniezno;Poznań;Płock;Wrocław
Historia;Polska Piastowska;trudne;Jak nazywał się syn Mieszka I, który kontynuował chrystianizację i koronował się na pierwszego króla Polski?;Bolesław Chrobry;Mieszko II;Kazimierz Odnowiciel;Władysław Herman
Historia;Polska Piastowska;bardzo trudne;Jak nazywał się zjazd monarchów w Gnieźnie w 1000 roku, podczas którego cesarz Otto III odwiedził grób świętego Wojciecha?;Zjazd gnieźnieński;Zjazd łęczycki;Zjazd w Merseburgu;Synod w Sutri
Historia;Polska Piastowska;bardzo trudne;Jak nazywał się syn Bolesława Krzywoustego, senior dzielnicowy wygnany z kraju po nieudanej próbie zjednoczenia władzy?;Władysław II Wygnaniec;Bolesław Kędzierzawy;Mieszko III Stary;Henryk Sandomierski
Historia;Polska Królewska i Jagiellońska;łatwe;Jak nazywa się dynastia panująca w Polsce po Piastach, założona przez Władysława Jagiełłę?;Jagiellonowie;Andegawenowie;Wazowie;Piastowie
Historia;Polska Królewska i Jagiellońska;trudne;Jak nazywała się żona Władysława Jagiełły, która wniosła mu koronę polską, córka Ludwika Węgierskiego?;Jadwiga Andegaweńska;Anna Cylejska;Elżbieta Granowska;Zofia Holszańska
Historia;Polska Królewska i Jagiellońska;trudne;Jak nazywała się bitwa z 1444 roku, w której zginął król Władysław III Warneńczyk w starciu z Turkami?;Bitwa pod Warną;Bitwa pod Grunwaldem;Bitwa pod Wiedniem;Bitwa pod Chocimiem
Historia;Polska Królewska i Jagiellońska;bardzo trudne;Jak nazywał się ostatni król Polski z dynastii Jagiellonów, zmarły bezpotomnie w 1572 roku?;Zygmunt II August;Zygmunt Stary;Stefan Batory;Henryk Walezy
Historia;Polska Królewska i Jagiellońska;bardzo trudne;Jak nazywał się akt z 1525 roku, w którym książę pruski złożył hołd lenny królowi Polski?;Hołd pruski;Hołd ruski;Unia horodelska;Traktat toruński
Historia;Wielkie Odkrycia Geograficzne;łatwe;Kto jako pierwszy Europejczyk opłynął Przylądek Dobrej Nadziei w 1488 roku?;Bartolomeu Dias;Vasco da Gama;Krzysztof Kolumb;Ferdynand Magellan
Historia;Wielkie Odkrycia Geograficzne;trudne;Jak nazywał się portugalski książę, mecenas i organizator wypraw odkrywczych wzdłuż wybrzeży Afryki w XV wieku?;Henryk Żeglarz;Jan II Portugalski;Manuel I;Alfons V
Historia;Wielkie Odkrycia Geograficzne;trudne;Kto jako pierwszy dotarł drogą lądową do Chin z Europy i opisał to w "Opisaniu świata"?;Marco Polo;Krzysztof Kolumb;Vasco da Gama;Ferdynand Magellan
Historia;Wielkie Odkrycia Geograficzne;bardzo trudne;Jak nazywał się hiszpański konkwistador, zdobywca imperium Azteków w latach 1519-1521?;Hernán Cortés;Francisco Pizarro;Diego Velázquez;Vasco Núñez de Balboa
Historia;Wielkie Odkrycia Geograficzne;bardzo trudne;Jak nazywał się hiszpański konkwistador, zdobywca imperium Inków w latach 30. XVI wieku?;Francisco Pizarro;Hernán Cortés;Diego de Almagro;Pedro de Alvarado
Historia;Oświecenie i Rewolucje;łatwe;Jak nazywał się francuski filozof oświeceniowy, autor "Umowy społecznej", zwolennik suwerenności ludu?;Jan Jakub Rousseau;Wolter;Monteskiusz;Diderot
Historia;Oświecenie i Rewolucje;trudne;Jak nazywał się ostatni król Polski, panujący w czasach rozbiorów?;Stanisław August Poniatowski;August III Sas;August II Mocny;Stanisław Leszczyński
Historia;Oświecenie i Rewolucje;trudne;Jak nazywał się francuski rewolucjonista, przywódca rządów jakobińskich, twórca Wielkiego Terroru, ścięty w 1794 roku?;Maksymilian Robespierre;Georges Danton;Jean-Paul Marat;Louis de Saint-Just
Historia;Oświecenie i Rewolucje;bardzo trudne;Jak nazywał się traktat kończący wojnę o niepodległość Stanów Zjednoczonych w 1783 roku?;Traktat paryski;Traktat wersalski;Traktat gandawski;Traktat utrechcki
Historia;Oświecenie i Rewolucje;bardzo trudne;Jak nazywał się przywódca powstania z 1794 roku, weteran wojny o niepodległość USA?;Tadeusz Kościuszko;Jan Henryk Dąbrowski;Józef Poniatowski;Kazimierz Pułaski
Historia;Polska pod Zaborami;łatwe;Który zaborca uzyskał największą część terytorium Polski w wyniku rozbiorów?;Rosja;Prusy;Austria;Turcja
Historia;Polska pod Zaborami;trudne;Jak nazywało się powstanie z 1863 roku, największe i najdłużej trwające powstanie narodowe przeciw Rosji?;Powstanie styczniowe;Powstanie listopadowe;Powstanie kościuszkowskie;Wiosna Ludów
Historia;Polska pod Zaborami;trudne;Jak nazywał się austriacki region Polski pod zaborami, obejmujący Kraków i Lwów?;Galicja;Kongresówka;Wielkopolska;Śląsk
Historia;Polska pod Zaborami;bardzo trudne;Jak nazywał się przywódca powstania listopadowego, dyktator w pierwszym okresie walk 1830-1831?;Józef Chłopicki;Jan Skrzynecki;Ludwik Mierosławski;Romuald Traugutt
Historia;Polska pod Zaborami;bardzo trudne;Jak nazywał się ostatni dyktator powstania styczniowego, powieszony przez Rosjan w 1864 roku?;Romuald Traugutt;Marian Langiewicz;Zygmunt Padlewski;Aleksander Wielopolski
Historia;Wiek XIX;łatwe;Jak nazywał się francuski cesarz, który podbił znaczną część Europy na początku XIX wieku?;Napoleon Bonaparte;Ludwik XVI;Karol X;Ludwik Filip
Historia;Wiek XIX;trudne;Jak nazywała się bitwa z 1815 roku, w której Napoleon poniósł ostateczną klęskę?;Bitwa pod Waterloo;Bitwa pod Lipskiem;Bitwa pod Austerlitz;Bitwa pod Borodino
Historia;Wiek XIX;trudne;Jak nazywała się fala rewolucji społecznych i narodowych, która w 1848 roku ogarnęła niemal całą Europę?;Wiosna Ludów;Kongres wiedeński;Restauracja;Komuna Paryska
Historia;Wiek XIX;bardzo trudne;Jak nazywał się kanclerz Prus i Niemiec, architekt zjednoczenia Niemiec, zwany "żelaznym kanclerzem"?;Otto von Bismarck;Wilhelm I;Helmuth von Moltke;Albrecht von Roon
Historia;Wiek XIX;bardzo trudne;Jak nazywała się krótkotrwała rewolucyjna władza robotnicza w Paryżu w 1871 roku?;Komuna Paryska;Wiosna Ludów;Rewolucja Lipcowa;Drugie Cesarstwo
Historia;Historia USA;łatwe;Jak nazywa się dokument z 1776 roku ogłaszający niepodległość Stanów Zjednoczonych od Wielkiej Brytanii?;Deklaracja Niepodległości;Konstytucja USA;Karta Praw;Artykuły Konfederacji
Historia;Historia USA;trudne;Jak nazywała się słynna wyprawa lądowa z lat 1804-1806, badająca nowo zakupione terytoria zachodnie USA?;Wyprawa Lewisa i Clarka;Szlak Oregoński;Gorączka złota;Manifest Destiny
Historia;Historia USA;trudne;Jak nazywała się polityka ekspansji terytorialnej USA w XIX wieku, oparta na przekonaniu o "boskim przeznaczeniu" zajęcia kontynentu?;Manifest Destiny;Doktryna Monroe'a;Nowy Ład;Wielkie Społeczeństwo
Historia;Historia USA;bardzo trudne;Jak nazywał się generał wojsk Konfederacji podczas wojny secesyjnej, uznawany za jednego z najzdolniejszych dowódców tej strony?;Robert E. Lee;Ulysses S. Grant;Stonewall Jackson;William Sherman
Historia;Historia USA;bardzo trudne;Jak nazywała się bitwa z 1863 roku, uznawana za punkt zwrotny wojny secesyjnej na korzyść Unii?;Bitwa pod Gettysburgiem;Bitwa nad Antietam;Bitwa o Fort Sumter;Bitwa nad Bull Run
Historia;I Wojna Światowa i Nowoczesność;łatwe;Które państwa tworzyły główny sojusz przeciwny Ententy w I wojnie światowej?;Państwa Centralne;Trójprzymierze;Trójporozumienie;Mocarstwa Osi
