Matura Geografia;Gospodarka Światowa;bardzo trudne;Czym są Specjalne Strefy Ekonomiczne (SSE)?;Wyznaczonymi obszarami z ulgami podatkowymi dla inwestorów;Miejscami, gdzie nie wolno budować fabryk;Terenami przeznaczonymi tylko pod rolnictwo;Parkami narodowymi o znaczeniu gospodarczym
Matura Geografia;Gospodarka Światowa;bardzo trudne;Jak nazywa się polski koncern energetyczny będący największą firmą w Europie Środkowo-Wschodniej?;Orlen;KGHM;PGE;Lotos
Matura Geografia;Gospodarka Światowa;trudne;Co oznacza termin "restrukturyzacja przemysłu" w Polsce po 1989 roku?;Unowocześnienie produkcji i odejście od przemysłu ciężkiego;Budowa nowych kopalń węgla;Zakaz importu towarów;Nacjonalizacja prywatnych firm
Matura Geografia;Gospodarka Światowa;trudne;Który produkt jest jednym z głównych polskich towarów eksportowych w branży spożywczej?;Mięso drobiowe i owoce;Egzotyczne przyprawy;Kawa i herbata;Ryż
Matura Geografia;Gospodarka Światowa;łatwe;Jaki sektor gospodarki dominuje w tworzeniu polskiego PKB?;Usługi;Przemysł ciężki;Rolnictwo;Górnictwo
Matura Geografia;Urbanizacja i Osadnictwo;bardzo trudne;Czym jest "smart city"?;Miastem wykorzystującym technologie informacyjne do zarządzania infrastrukturą i usługami;Miastem tylko dla naukowców;Miastem bez samochodów;Miastem, w którym nie płaci się podatków
Matura Geografia;Urbanizacja i Osadnictwo;bardzo trudne;Jak nazywa się proces ponownego wzrostu liczby ludności centrów miast po okresie ich wyludnienia?;Reurbanizacja;Suburbanizacja;Kontrurbanizacja;Nadurbanizacja
Matura Geografia;Urbanizacja i Osadnictwo;trudne;Co oznacza termin "gentryfikacja"?;Zmianę charakteru dzielnicy z robotniczej na luksusową, co wypiera uboższych mieszkańców;Budowę nowych fabryk;Wyludnianie się miast;Sadzenie drzew w centrach
Matura Geografia;Urbanizacja i Osadnictwo;trudne;Jak nazywa się zjawisko powstawania "miast-sypialni"?;Suburbanizacja;Rewitalizacja;Industrializacja;Deglomeracja
Matura Geografia;Urbanizacja i Osadnictwo;łatwe;Jak nazywają się dzielnice nędzy powstające na obrzeżach wielkich metropolii w krajach rozwijających się?;Slumsy (favele, townshipy);Apartamentowce;Przedmieścia;Centra biznesowe
Matura Geografia;Współczesne Problemy Społeczne;bardzo trudne;Co oznacza termin "segregacja rasowa" (historycznie np. Apartheid w RPA)?;Prawne odseparowanie grup ludności ze względu na kolor skóry;Mieszanie się różnych nacji;Pomoc humanitarna dla mniejszości;Równość wszystkich obywateli
Matura Geografia;Współczesne Problemy Społeczne;bardzo trudne;Który wskaźnik statystyczny określa stopień nierówności w podziale dochodów w państwie?;Współczynnik Giniego;HDI;PKB;Stopa bezrobocia
Matura Geografia;Współczesne Problemy Społeczne;trudne;Czym jest analfabetyzm funkcjonalny?;Niemożnością zrozumienia prostych instrukcji mimo umiejętności czytania;Brakiem umiejętności pisania w ogóle;Niewiedzą o świecie;Brakiem dostępu do internetu
Matura Geografia;Współczesne Problemy Społeczne;trudne;Która religia ma najwięcej wyznawców na świecie?;Chrześcijaństwo;Islam;Hinduizm;Buddyzm
Matura Geografia;Współczesne Problemy Społeczne;łatwe;Jak nazywa się zjawisko przenikania się kultur i wzorców zachowań na całym świecie?;Globalizacja kulturowa;Rasizm;Segregacja;Izolacjonizm
Matura Geografia;Organizacje Międzynarodowe i UE;bardzo trudne;Jak nazywa się Inicjatywa Trójmorza?;Projekt współpracy 12 państw UE leżących między Bałtykiem, Adriatykiem i Morzem Czarnym;Związek producentów statków;Organizacja ekologiczna;Sojusz obronny z USA
Matura Geografia;Organizacje Międzynarodowe i UE;bardzo trudne;Jakie znaczenie dla polskiej gospodarki mają Specjalne Strefy Ekonomiczne?;Przyciągają zagraniczne inwestycje i tworzą miejsca pracy w regionach o wysokim bezrobociu;Są miejscem wydobycia surowców;Służą tylko do wypoczynku;Są zamkniętymi strefami wojskowymi
Matura Geografia;Organizacje Międzynarodowe i UE;trudne;Co to jest saldo bilansu handlowego?;Różnica między wartością eksportu a importu;Suma wszystkich podatków;Liczba turystów;Wartość produkcji rolniczej
Matura Geografia;Organizacje Międzynarodowe i UE;trudne;Który towar dominuje w polskim eksporcie?;Maszyny, urządzenia i sprzęt transportowy;Zboża i mąka;Ropa naftowa;Surowe drewno
Matura Geografia;Organizacje Międzynarodowe i UE;łatwe;Który kraj jest największym partnerem handlowym Polski (największy eksport i import)?;Niemcy;Czechy;Chiny;Rosja
Matura Geografia;Litosfera i Procesy Rzeźbotwórcze;bardzo trudne;Czym różni się wulkanizm od plutonizmu?;Wulkanizm to procesy na powierzchni, plutonizm to procesy wewnątrz skorupy;To synonimy;Wulkanizm dotyczy tylko lawy, plutonizm tylko gazów;Wulkanizm występuje tylko na lądzie
Matura Geografia;Litosfera i Procesy Rzeźbotwórcze;bardzo trudne;Jak nazywa się największy obszar aktywności sejsmicznej i wulkanicznej na świecie, otaczający Ocean Spokojny?;Ognisty Pierścień Pacyfiku;Grzbiet Śródatlantycki;Rów Mariański;Płyta Euroazjatycka
Matura Geografia;Litosfera i Procesy Rzeźbotwórcze;trudne;Jak nazywa się gwałtowna fala morska wywołana podwodnym trzęsieniem ziemi lub wybuchem wulkanu?;Tsunami;Pływ;Szejsza;Prąd głębinowy
Matura Geografia;Litosfera i Procesy Rzeźbotwórcze;trudne;Która skala służy do opisywania wielkości (magnitudy) trzęsienia ziemi na podstawie energii fal?;Skala Richtera;Skala Mercallego;Skala Mohsa;Skala Beauforta
Matura Geografia;Litosfera i Procesy Rzeźbotwórcze;łatwe;Jak nazywa się miejsce wewnątrz Ziemi, w którym dochodzi do wyzwolenia energii i powstania fal sejsmicznych?;Hipocentrum;Epicentrum;Stożek wulkaniczny;Krater
Matura Geografia;Hydrosfera;bardzo trudne;Co to jest deficyt wody?;Sytuacja, w której zapotrzebowanie na wodę przewyższa dostępne zasoby;Nadmiar wody prowadzący do powodzi;Woda niezdatna do picia;Wysokie ceny wody w miastach
Matura Geografia;Hydrosfera;bardzo trudne;Jak nazywa się zjawisko "ucieczki" wód podziemnych i wysychania studni na terenach kopalni odkrywkowych?;Lej depresji;Eutrofizacja;Infiltracja;Abrazja
Matura Geografia;Hydrosfera;trudne;Gdzie w Polsce znajdują się największe zbiorniki retencyjne (sztuczne jeziora)?;W górach i na pogórzach (np. Solina);Na wybrzeżu Bałtyku;Na nizinach środkowopolskich;W Puszczy Białowieskiej
Matura Geografia;Hydrosfera;trudne;Jaki jest główny kierunek wykorzystania wody w Polsce?;Przemysł (w tym energetyka);Rolnictwo i nawadnianie;Potrzeby komunalne (domowe);Turystyka
Matura Geografia;Hydrosfera;łatwe;Jakie są główne zasoby wodne Polski na tle innych krajów Europy?;Niskie (Polska jest krajem ubogim w wodę);Bardzo wysokie;Średnie;Najwyższe w Europie
Matura Geografia;Litosfera i Procesy Rzeźbotwórcze;bardzo trudne;Jak nazywają się piaszczyste równiny usypane przez wody fluwioglacjalne na przedpolu lądolodu?;Sandry;Drumliny;Kemy;Ozy
Matura Geografia;Litosfera i Procesy Rzeźbotwórcze;bardzo trudne;Które zlodowacenie miało największy zasięg terytorialny w Polsce?;Zlodowacenie południowopolskie (Sanu);Zlodowacenie środkowopolskie;Zlodowacenie północnopolskie (Wisły);Zlodowacenie Narwi
Matura Geografia;Litosfera i Procesy Rzeźbotwórcze;trudne;Jak nazywa się rzeźba terenu powstała na obszarach, które były przykryte lądolodem podczas ostatniego zlodowacenia?;Rzeźba młodoglacjalna;Rzeźba staroglacjalna;Rzeźba krasowa;Rzeźba eoliczna
Matura Geografia;Litosfera i Procesy Rzeźbotwórcze;trudne;Jak nazywają się szerokie doliny, którymi płynęły wody z topniejącego lądolodu w kierunku zachodnim?;Pradoliny;Rynny polodowcowe;Doliny V-kształtne;Przełomy rzeczne
Matura Geografia;Litosfera i Procesy Rzeźbotwórcze;łatwe;Jak nazywa się materiał skalny (glina, piasek, głazy) osadzony bezpośrednio przez lądolód?;Morena;Sandr;Pradolina;Ozu
Matura Geografia;Geografia Polityczna i Konflikty;bardzo trudne;Która republika po rozpadzie ZSRR zachowała Królewiec jako swoją eksklawę?;Rosja;Litwa;Białoruś;Ukraina
Matura Geografia;Geografia Polityczna i Konflikty;bardzo trudne;Które państwo azjatyckie po II wojnie światowej zostało podzielone wzdłuż 38. równoleżnika?;Korea;Wietnam;Indie;Chiny
Matura Geografia;Geografia Polityczna i Konflikty;trudne;Jak nazywał się proces łączenia RFN i NRD w jedno państwo w 1990 roku?;Zjednoczenie Niemiec;Jesień Ludów;Aksamitna Rewolucja;Anszlus
Matura Geografia;Geografia Polityczna i Konflikty;trudne;Który kraj powstał po rozpadzie Jugosławii i jako ostatni (2013) dołączył do UE?;Chorwacja;Serbia;Słowenia;Macedonia Północna
Matura Geografia;Geografia Polityczna i Konflikty;łatwe;Które państwo w Europie rozpadło się pokojowo w 1993 roku na dwa oddzielne kraje?;Czechosłowacja;Jugosławia;ZSRR;Niemcy
Matura Geografia;Gospodarka Światowa;łatwe;Co określa wskaźnik PKB?;Wartość wszystkich wytworzonych dóbr i usług w kraju w danym czasie;Liczbę ludności kraju;Poziom zadowolenia obywateli;Ilość wyeksportowanych towarów
Matura Geografia;Gospodarka Światowa;łatwe;Które państwo ma obecnie największe PKB nominalne na świecie?;USA;Chiny;Japonia;Niemcy
Matura Geografia;Gospodarka Światowa;łatwe;Czym jest PKB per capita?;Wartością PKB przypadającą na jednego mieszkańca;Całkowitym zadłużeniem państwa;Wartością importu na osobę;Średnim wynagrodzeniem w sektorze usług
Matura Geografia;Gospodarka Światowa;łatwe;Jak nazywa się wskaźnik mierzący poziom rozwoju społeczno-gospodarczego (obejmuje PKB, edukację i długość życia)?;HDI;BMI;PKB;WIG
Matura Geografia;Gospodarka Światowa;trudne;Co to jest parytet siły nabywczej (PPP) w kontekście PKB?;Sposób przeliczenia PKB uwzględniający różnice w cenach między krajami;Kurs wymiany walut w kantorach;Podatek od transakcji międzynarodowych;Wartość eksportu pomniejszona o import
Matura Geografia;Gospodarka Światowa;trudne;Która organizacja zrzesza najbardziej rozwinięte gospodarczo kraje świata (tzw. klub bogatych państw)?;OECD;UNESCO;WHO;UNICEF
Matura Geografia;Gospodarka Światowa;trudne;Czym różni się PNB (Produkt Narodowy Brutto) od PKB?;PNB uwzględnia dochody obywateli danego kraju uzyskane za granicą;PNB dotyczy tylko rolnictwa;PKB jest zawsze wyższe od PNB o 10%;PKB uwzględnia tylko sektor prywatny
Matura Geografia;Gospodarka Światowa;trudne;W jakiej fazie cyklu koniunkturalnego PKB kraju spada przez co najmniej dwa kwartały?;Recesja;Ożywienie;Hossa;Rozkwit
Matura Geografia;Gospodarka Światowa;bardzo trudne;Który kraj afrykański posiada jedno z najwyższych PKB w przeliczeniu na mieszkańca dzięki wydobyciu diamentów?;Botswana;Nigeria;Etiopia;Demokratyczna Republika Konga
Matura Geografia;Gospodarka Światowa;bardzo trudne;Co oznacza skrót GNI?;Dochód Narodowy Brutto;Globalna Norma Inwestycyjna;Główny Nakład Innowacyjny;Gospodarczy Numer Identyfikacyjny
Matura Geografia;Gospodarka Światowa;bardzo trudne;Która z gospodarek świata jest zaliczana do krajów BRICS?;Indie;Kanada;Australia;Francja
Matura Geografia;Gospodarka Światowa;bardzo trudne;Czym jest "pułapka średniego dochodu"?;Sytuacją, w której kraj po osiągnięciu pewnego poziomu rozwoju przestaje się bogacić;Zbyt niskimi podatkami dla klasy średniej;Koniecznością spłaty długów zaciągniętych w bankach światowych;Brakiem rąk do pracy w rolnictwie
Matura Geografia;Gospodarka Światowa;łatwe;Która waluta jest najczęściej używana w rozliczeniach międzynarodowych?;Dolar amerykański;Funt szterling;Juan chiński;Frank szwajcarski
Matura Geografia;Gospodarka Światowa;trudne;Który kraj europejski nie należy do Unii Europejskiej, ale ma bardzo wysokie PKB per capita?;Norwegia;Szwecja;Finlandia;Austria
Matura Geografia;Gospodarka Światowa;bardzo trudne;Co oznacza termin "tercjalizacja gospodarki"?;Wzrost udziału usług w strukturze PKB i zatrudnienia;Przejście z produkcji ręcznej na maszynową;Wzrost znaczenia rolnictwa;Proces nacjonalizacji prywatnych banków
Matura Geografia;Gospodarka Światowa;łatwe;Co określa wskaźnik PKB?;Wartość wszystkich wytworzonych dóbr i usług w kraju w danym czasie;Liczbę ludności kraju;Poziom zadowolenia obywateli;Ilość wyeksportowanych towarów
Matura Geografia;Gospodarka Światowa;łatwe;Które państwo ma obecnie największe PKB nominalne na świecie?;USA;Chiny;Japonia;Niemcy
Matura Geografia;Gospodarka Światowa;łatwe;Czym jest PKB per capita?;Wartością PKB przypadającą na jednego mieszkańca;Całkowitym zadłużeniem państwa;Wartością importu na osobę;Średnim wynagrodzeniem w sektorze usług
Matura Geografia;Gospodarka Światowa;łatwe;Jak nazywa się wskaźnik mierzący poziom rozwoju społeczno-gospodarczego (obejmuje PKB, edukację i długość życia)?;HDI;BMI;PKB;WIG
Matura Geografia;Gospodarka Światowa;trudne;Co to jest parytet siły nabywczej (PPP) w kontekście PKB?;Sposób przeliczenia PKB uwzględniający różnice w cenach między krajami;Kurs wymiany walut w kantorach;Podatek od transakcji międzynarodowych;Wartość eksportu pomniejszona o import
Matura Geografia;Gospodarka Światowa;trudne;Która organizacja zrzesza najbardziej rozwinięte gospodarczo kraje świata (tzw. klub bogatych państw)?;OECD;UNESCO;WHO;UNICEF
Matura Geografia;Gospodarka Światowa;trudne;Czym różni się PNB (Produkt Narodowy Brutto) od PKB?;PNB uwzględnia dochody obywateli danego kraju uzyskane za granicą;PNB dotyczy tylko rolnictwa;PKB jest zawsze wyższe od PNB o 10%;PKB uwzględnia tylko sektor prywatny
Matura Geografia;Gospodarka Światowa;trudne;W jakiej fazie cyklu koniunkturalnego PKB kraju spada przez co najmniej dwa kwartały?;Recesja;Ożywienie;Hossa;Rozkwit
Matura Geografia;Gospodarka Światowa;bardzo trudne;Który kraj afrykański posiada jedno z najwyższych PKB w przeliczeniu na mieszkańca dzięki wydobyciu diamentów?;Botswana;Nigeria;Etiopia;Demokratyczna Republika Konga
Matura Geografia;Gospodarka Światowa;bardzo trudne;Co oznacza skrót GNI?;Dochód Narodowy Brutto;Globalna Norma Inwestycyjna;Główny Nakład Innowacyjny;Gospodarczy Numer Identyfikacyjny
Matura Geografia;Gospodarka Światowa;bardzo trudne;Która z gospodarek świata jest zaliczana do krajów BRICS?;Indie;Kanada;Australia;Francja
Matura Geografia;Gospodarka Światowa;bardzo trudne;Czym jest "pułapka średniego dochodu"?;Sytuacją, w której kraj po osiągnięciu pewnego poziomu rozwoju przestaje się bogacić;Zbyt niskimi podatkami dla klasy średniej;Koniecznością spłaty długów zaciągniętych w bankach światowych;Brakiem rąk do pracy w rolnictwie
Matura Geografia;Gospodarka Światowa;łatwe;Która waluta jest najczęściej używana w rozliczeniach międzynarodowych?;Dolar amerykański;Funt szterling;Juan chiński;Frank szwajcarski
Matura Geografia;Gospodarka Światowa;trudne;Który kraj europejski nie należy do Unii Europejskiej, ale ma bardzo wysokie PKB per capita?;Norwegia;Szwecja;Finlandia;Austria
Matura Geografia;Gospodarka Światowa;bardzo trudne;Co oznacza termin "tercjalizacja gospodarki"?;Wzrost udziału usług w strukturze PKB i zatrudnienia;Przejście z produkcji ręcznej na maszynową;Wzrost znaczenia rolnictwa;Proces nacjonalizacji prywatnych banków
Matura Geografia;Astronomia i Kartografia;łatwe;Ile planet liczy obecnie Układ Słoneczny, po degradacji Plutona w 2006 roku?;8;9;7;10
Matura Geografia;Astronomia i Kartografia;trudne;Jak nazywa się ruch Ziemi wokół Słońca, odpowiedzialny za następstwo pór roku?;Ruch obiegowy Ziemi;Ruch obrotowy Ziemi;Precesja;Nutacja
Matura Geografia;Astronomia i Kartografia;trudne;Ile stopni wynosi nachylenie osi ziemskiej do płaszczyzny orbity, odpowiedzialne za pory roku?;Około 23,5 stopnia;Około 15 stopni;Około 30 stopni;Około 45 stopni
Matura Geografia;Astronomia i Kartografia;bardzo trudne;Jak nazywa się zjawisko powolnej zmiany kierunku osi obrotu Ziemi, o okresie ok. 26 tysięcy lat?;Precesja;Nutacja;Libracja;Aberracja
Matura Geografia;Astronomia i Kartografia;bardzo trudne;Jak nazywa się rodzaj odwzorowania kartograficznego zachowującego powierzchnię pól, kosztem zniekształcenia kształtów?;Odwzorowanie równopolowe;Odwzorowanie wiernokątne;Odwzorowanie wiernoodległościowe;Odwzorowanie azymutalne
Matura Geografia;Litosfera i Procesy Rzeźbotwórcze;łatwe;Jak nazywa się zewnętrzna, skalna warstwa Ziemi, na której znajdują się kontynenty i dno oceanów?;Litosfera;Astenosfera;Atmosfera;Hydrosfera
Matura Geografia;Litosfera i Procesy Rzeźbotwórcze;trudne;Jak nazywa się proces rzeźbotwórczy polegający na niszczeniu i transporcie skał przez wiatr, wodę i lód?;Erozja;Sedymentacja;Wietrzenie;Denudacja
Matura Geografia;Litosfera i Procesy Rzeźbotwórcze;trudne;Jak nazywają się formy terenu powstałe w wyniku działalności lodowca, np. moreny?;Formy polodowcowe;Formy eoliczne;Formy krasowe;Formy fluwialne
Matura Geografia;Litosfera i Procesy Rzeźbotwórcze;bardzo trudne;Jak nazywa się proces rozpuszczania skał wapiennych przez wodę, prowadzący do powstawania jaskiń?;Krasowienie;Erozja eoliczna;Deflacja;Korazja
Matura Geografia;Litosfera i Procesy Rzeźbotwórcze;bardzo trudne;Jak nazywa się forma terenu powstała w wyniku nawiewania piasku przez wiatr, charakterystyczna dla pustyń?;Wydma;Morena;Drumlin;Ozy
Matura Geografia;Atmosfera i Klimat;łatwe;Jak nazywa się gazowa powłoka otaczająca Ziemię?;Atmosfera;Litosfera;Hydrosfera;Biosfera
Matura Geografia;Atmosfera i Klimat;trudne;Jak nazywa się najniższa warstwa atmosfery, w której zachodzą zjawiska pogodowe?;Troposfera;Stratosfera;Mezosfera;Jonosfera
Matura Geografia;Atmosfera i Klimat;trudne;Jak nazywa się linia na mapie łącząca miejsca o jednakowym ciśnieniu atmosferycznym?;Izobara;Izoterma;Izohieta;Izobata
Matura Geografia;Atmosfera i Klimat;bardzo trudne;Jak nazywa się cyrkulacja powietrza w strefie międzyzwrotnikowej, związana z wiatrami pasatowymi, opisana przez George'a Hadleya?;Komórka Hadleya;Komórka Ferrela;Komórka polarna;Cyrkulacja Walkera
Matura Geografia;Atmosfera i Klimat;bardzo trudne;Jak nazywa się cykliczne ocieplenie wód powierzchniowych wschodniego Pacyfiku, wpływające na klimat globalny?;El Niño;La Niña;Oscylacja południowa;Oscylacja arktyczna
Matura Geografia;Hydrosfera;łatwe;Jak nazywa się wodna powłoka Ziemi, obejmująca oceany, morza, rzeki i jeziora?;Hydrosfera;Atmosfera;Litosfera;Biosfera
Matura Geografia;Hydrosfera;trudne;Jak nazywa się obszar, z którego wody spływają do jednej rzeki lub jeziora?;Dorzecze;Delta;Estuarium;Meander
Matura Geografia;Hydrosfera;trudne;Jak nazywa się cykliczny obieg wody w przyrodzie, obejmujący parowanie, kondensację i opady?;Cykl hydrologiczny;Cykl biogeochemiczny;Cykl węglowy;Cykl azotowy
Matura Geografia;Hydrosfera;bardzo trudne;Jak nazywa się warstwa wodonośna znajdująca się pod ciśnieniem między dwiema warstwami nieprzepuszczalnymi?;Wody artezyjskie;Wody gruntowe;Wody juwenilne;Wody kapilarne
Matura Geografia;Hydrosfera;bardzo trudne;Jak nazywa się ciepły prąd morski płynący wzdłuż wschodniego wybrzeża Ameryki Północnej, ogrzewający klimat Europy Zachodniej?;Prąd Zatokowy;Prąd Labradorski;Prąd Kalifornijski;Prąd Humboldta
Matura Geografia;Gleby i Biosfera;łatwe;Jak nazywa się wierzchnia, żyzna warstwa ziemi, w której rosną rośliny?;Gleba;Podłoże skalne;Ruń;Ściółka
Matura Geografia;Gleby i Biosfera;trudne;Jak nazywa się typ gleby charakterystyczny dla lasów strefy umiarkowanej, powstający pod wpływem wymywania składników?;Gleba bielicowa;Czarnoziem;Rędzina;Mada
Matura Geografia;Gleby i Biosfera;trudne;Jak nazywają się najbardziej żyzne gleby świata, charakterystyczne dla stepów, np. na Ukrainie?;Czarnoziemy;Bielice;Rędziny;Mady
Matura Geografia;Gleby i Biosfera;bardzo trudne;Jak nazywa się proces przekształcania materii organicznej w próchnicę glebową?;Humifikacja;Bielicowanie;Laterytyzacja;Salinizacja
Matura Geografia;Gleby i Biosfera;bardzo trudne;Jak nazywa się proces degradacji gleb w warunkach tropikalnych, prowadzący do powstania twardej skorupy żelazisto-glinowej?;Laterytyzacja;Bielicowanie;Humifikacja;Salinizacja
Matura Geografia;Demografia i Ludność;łatwe;Jak nazywa się nauka zajmująca się badaniem ludności, jej liczby, struktury i zmian?;Demografia;Geografia społeczna;Socjologia;Antropologia
Matura Geografia;Demografia i Ludność;trudne;Jak nazywa się wskaźnik przedstawiający liczbę urodzeń na 1000 mieszkańców w danym okresie?;Współczynnik urodzeń;Współczynnik przyrostu naturalnego;Współczynnik zgonów;Współczynnik dzietności
Matura Geografia;Demografia i Ludność;trudne;Jak nazywa się graficzne przedstawienie struktury wieku i płci ludności danego obszaru?;Piramida wieku;Wykres Lorenza;Diagram Pareto;Krzywa demograficzna
Matura Geografia;Demografia i Ludność;bardzo trudne;Jak nazywa się model opisujący etapy przemian demograficznych społeczeństw wraz z rozwojem gospodarczym?;Model przejścia demograficznego;Model Malthusa;Model Rostowa;Model Webera
Matura Geografia;Demografia i Ludność;bardzo trudne;Jak nazywa się teoria Thomasa Malthusa z 1798 roku dotycząca relacji między wzrostem ludności a produkcją żywności?;Teoria maltuzjańska;Model przejścia demograficznego;Prawo Zipfa;Model Christallera
Matura Geografia;Urbanizacja i Osadnictwo;łatwe;Jak nazywa się proces wzrostu liczby ludności miejskiej i rozwoju miast?;Urbanizacja;Suburbanizacja;Deglomeracja;Dezurbanizacja
Matura Geografia;Urbanizacja i Osadnictwo;trudne;Jak nazywa się proces przenoszenia się ludności z centrów miast na tereny podmiejskie?;Suburbanizacja;Urbanizacja;Reurbanizacja;Deglomeracja
Matura Geografia;Urbanizacja i Osadnictwo;trudne;Jak nazywa się układ osadniczy, w którym kilka miast zrasta się w jeden organizm miejski, np. Górnośląski Okręg Przemysłowy?;Konurbacja;Metropolia;Aglomeracja;Megalopolis
Matura Geografia;Urbanizacja i Osadnictwo;bardzo trudne;Jak nazywa się teoria Waltera Christallera z 1933 roku, wyjaśniająca hierarchię ośrodków osadniczych za pomocą sześciokątnych obszarów obsługi?;Teoria ośrodków centralnych;Model Von Thünena;Model Webera;Prawo Zipfa
Matura Geografia;Urbanizacja i Osadnictwo;bardzo trudne;Jak nazywa się prawidłowość mówiąca, że wielkość miasta jest odwrotnie proporcjonalna do jego rangi w hierarchii miast danego kraju?;Reguła rangi i wielkości;Teoria ośrodków centralnych;Model Von Thünena;Krzywa Lorenza
Matura Geografia;Rolnictwo i Wyżywienie;łatwe;Jak nazywa się dział gospodarki zajmujący się uprawą roślin i hodowlą zwierząt?;Rolnictwo;Leśnictwo;Rybołówstwo;Przemysł spożywczy
Matura Geografia;Rolnictwo i Wyżywienie;trudne;Jak nazywa się system upraw polegający na wypaleniu lasu pod pole uprawne, stosowany m.in. w strefie równikowej?;Rolnictwo żarowo-odłogowe;Rolnictwo irygacyjne;Rolnictwo plantacyjne;Rolnictwo ekstensywne
Matura Geografia;Rolnictwo i Wyżywienie;trudne;Jak nazywa się rewolucja w rolnictwie z lat 60. XX wieku, polegająca na wprowadzeniu wysokoplennych odmian roślin i mechanizacji?;Zielona rewolucja;Rewolucja agrarna;Rewolucja przemysłowa;Rewolucja neolityczna
Matura Geografia;Rolnictwo i Wyżywienie;bardzo trudne;Jak nazywa się model Johanna Heinricha von Thünena z 1826 roku, opisujący rozmieszczenie typów rolnictwa wokół miasta w zależności od kosztów transportu?;Model Von Thünena;Teoria ośrodków centralnych;Model Webera;Prawo Zipfa
Matura Geografia;Rolnictwo i Wyżywienie;bardzo trudne;Jak nazywa się wskaźnik określający udział ludności niedożywionej w populacji danego kraju, stosowany m.in. przez FAO?;Wskaźnik niedożywienia;Wskaźnik HDI;Wskaźnik Giniego;Wskaźnik PKB per capita
Matura Geografia;Przemysł i Energetyka;łatwe;Jak nazywa się dział gospodarki zajmujący się wydobyciem surowców i produkcją dóbr?;Przemysł;Rolnictwo;Usługi;Handel
Matura Geografia;Przemysł i Energetyka;trudne;Jak nazywa się elektrownia wykorzystująca energię spadku wody do produkcji prądu?;Elektrownia wodna;Elektrownia wiatrowa;Elektrownia geotermalna;Elektrownia pływowa
Matura Geografia;Przemysł i Energetyka;trudne;Jak nazywa się proces przenoszenia zakładów przemysłowych z krajów wysoko rozwiniętych do krajów rozwijających się, ze względu na niższe koszty?;Delokalizacja przemysłu;Deglomeracja;Dekoncentracja;Deindustrializacja
Matura Geografia;Przemysł i Energetyka;bardzo trudne;Jak nazywa się teoria Alfreda Webera z 1909 roku, wyjaśniająca optymalną lokalizację zakładu przemysłowego na podstawie minimalizacji kosztów transportu?;Teoria lokalizacji przemysłu Webera;Model Von Thünena;Teoria ośrodków centralnych;Prawo Zipfa
Matura Geografia;Przemysł i Energetyka;bardzo trudne;Jak nazywa się elektrownia wykorzystująca różnicę temperatur wnętrza Ziemi do produkcji energii, powszechna np. na Islandii?;Elektrownia geotermalna;Elektrownia wodna;Elektrownia pływowa;Elektrownia solarna
Matura Geografia;Usługi i Transport;łatwe;Jak nazywa się sektor gospodarki obejmujący handel, edukację, opiekę zdrowotną i transport?;Sektor usług;Sektor przemysłowy;Sektor rolniczy;Sektor wydobywczy
Matura Geografia;Usługi i Transport;trudne;Jak nazywa się rodzaj transportu wykorzystujący rurociągi do przesyłu ropy naftowej lub gazu?;Transport rurociągowy;Transport kolejowy;Transport morski;Transport lotniczy
Matura Geografia;Usługi i Transport;trudne;Jak nazywa się największy pod względem przeładunków port kontenerowy świata, znajdujący się w Chinach?;Port w Szanghaju;Port w Singapurze;Port w Rotterdamie;Port w Hongkongu
Matura Geografia;Usługi i Transport;bardzo trudne;Jak nazywa się kanał łączący Morze Śródziemne z Morzem Czerwonym, skracający drogę morską między Europą a Azją?;Kanał Sueski;Kanał Panamski;Kanał Kiloński;Kanał Koryncki
Matura Geografia;Usługi i Transport;bardzo trudne;Jak nazywa się wskaźnik mierzący dostępność transportową danego obszaru, uwzględniający gęstość i jakość sieci komunikacyjnej?;Wskaźnik dostępności transportowej;Wskaźnik gęstości sieci drogowej;Wskaźnik Giniego;Wskaźnik HDI
Matura Geografia;Gospodarka Światowa;łatwe;Jak nazywa się wskaźnik mierzący łączną wartość dóbr i usług wytworzonych w kraju w ciągu roku?;Produkt Krajowy Brutto;Produkt Narodowy Netto;Bilans handlowy;Wskaźnik inflacji
Matura Geografia;Gospodarka Światowa;trudne;Jak nazywa się grupa najbardziej uprzemysłowionych gospodarczo państw świata, spotykających się na dorocznych szczytach?;G7;G20;BRICS;OECD
Matura Geografia;Gospodarka Światowa;trudne;Jak nazywa się organizacja międzynarodowa regulująca zasady handlu między państwami członkowskimi?;Światowa Organizacja Handlu;Międzynarodowy Fundusz Walutowy;Bank Światowy;OECD
Matura Geografia;Gospodarka Światowa;bardzo trudne;Jak nazywa się wskaźnik rozwoju społecznego łączący dochód, edukację i długość życia, publikowany przez ONZ?;Wskaźnik Rozwoju Społecznego;Wskaźnik Giniego;Wskaźnik PKB per capita;Happy Planet Index
Matura Geografia;Gospodarka Światowa;bardzo trudne;Jak nazywa się grupa gospodarek wschodzących obejmująca Brazylię, Rosję, Indie, Chiny i RPA?;BRICS;G7;Tygrysy Azjatyckie;MINT
